Seq_7489	otu000242	77.215	237	46	7	14	246	537	769	2.47e-31	132
Seq_7490	otu000242	77.253	233	53	0	14	246	537	769	5.30e-33	137
Seq_7492	otu002803	77.959	245	40	14	12	249	519	756	4.10e-34	141
Seq_7493	otu002803	78.367	245	39	14	12	249	519	756	8.81e-36	147
Seq_7494	otu002803	78.367	245	39	14	12	249	519	756	8.81e-36	147
Seq_7495	otu002522	78.629	248	29	23	14	249	521	756	1.14e-34	143
Seq_7496	otu002522	78.138	247	32	21	14	249	521	756	5.30e-33	137
Seq_7497	otu000447	75.519	241	45	14	16	249	579	812	1.50e-23	106
Seq_7498	otu002448	76.033	242	42	16	16	249	571	804	3.22e-25	111
Seq_7501	otu000447	76.230	244	42	16	14	249	577	812	2.49e-26	115
Seq_7502	otu000447	76.033	242	42	16	16	249	579	812	3.22e-25	111
Seq_7503	otu000447	75.620	242	47	12	14	249	577	812	1.16e-24	110
Seq_7504	otu000447	75.620	242	47	12	14	249	577	812	1.16e-24	110
Seq_7505	otu001945	77.500	240	50	4	12	249	506	743	4.10e-34	141
Seq_7506	otu001945	77.083	240	51	4	12	249	506	743	1.91e-32	135
Seq_7507	otu004480	76.349	241	51	6	12	249	502	739	4.13e-29	124
Seq_7508	otu001584	78.423	241	46	6	16	253	489	726	1.89e-37	152
Seq_7509	otu001945	76.667	240	52	4	12	249	506	743	8.88e-31	130
Seq_7510	otu001584	78.099	242	45	8	16	253	489	726	8.81e-36	147
Seq_7511	otu001783	78.926	242	47	4	14	253	488	727	3.15e-40	161
Seq_7512	otu001945	76.471	238	56	0	12	249	506	743	8.88e-31	130
Seq_7513	otu001945	76.667	240	52	3	12	249	506	743	8.88e-31	130
Seq_7514	otu001945	76.250	240	53	3	12	249	506	743	4.13e-29	124
Seq_7517	otu002252	78.226	248	42	12	12	253	487	728	2.45e-36	148
Seq_7519	otu003330	77.083	240	47	8	14	249	570	805	2.47e-31	132
Seq_7521	otu002091	76.230	244	48	10	14	252	534	772	5.34e-28	121
Seq_7522	otu003011	77.959	245	44	10	14	253	483	722	3.17e-35	145
Seq_7524	otu003752	80.252	238	38	9	14	246	538	771	5.23e-43	171
Seq_7525	otu002621	79.167	240	40	10	12	246	543	777	4.07e-39	158
Seq_7528	otu000971	80.081	246	34	15	8	246	529	766	1.88e-42	169
Seq_7529	otu000420	74.793	242	57	4	14	253	488	727	1.50e-23	106
Seq_7530	otu003913	82.192	146	24	2	109	253	625	769	4.13e-29	124
Seq_7531	otu004039	79.032	248	51	1	6	253	504	750	1.88e-42	169
Seq_7532	otu004039	77.917	240	52	1	6	245	504	742	2.45e-36	148
Seq_7533	otu002123	80.709	254	46	3	1	253	527	778	3.10e-50	195
Seq_7534	otu002123	81.102	254	45	3	1	253	527	778	6.67e-52	200
Seq_7535	otu000978	77.992	259	44	9	1	253	524	775	6.81e-37	150
Seq_7536	otu002223	76.654	257	53	7	1	253	489	742	1.91e-32	135
Seq_7537	otu002223	76.654	257	53	7	1	253	489	742	1.91e-32	135
Seq_7538	otu002223	76.953	256	54	5	1	253	489	742	4.10e-34	141
Seq_7539	otu000971	78.125	256	49	7	1	253	522	773	1.46e-38	156
Seq_7540	otu003752	79.412	238	40	9	14	246	538	771	1.13e-39	159
Seq_7541	otu001428	80.672	238	37	9	14	246	537	770	1.12e-44	176
Seq_7542	otu004358	75.314	239	43	14	14	244	535	765	6.96e-22	100
Seq_7543	otu001596	77.559	254	55	2	1	253	514	766	1.89e-37	152
Seq_7548	otu004573	79.253	241	38	12	12	246	534	768	4.07e-39	158
Seq_7549	otu000628	76.793	237	44	10	12	242	536	767	1.49e-28	122
Seq_7550	otu004573	78.512	242	38	14	12	246	534	768	8.81e-36	147
Seq_7551	otu004181	75.806	248	50	10	12	254	487	729	6.94e-27	117
Seq_7552	otu003867	89.723	253	26	0	1	253	474	726	3.79e-89	324
Seq_7553	otu001102	82.869	251	42	1	1	251	480	729	3.98e-59	224
Seq_7554	otu000802	84.211	247	33	6	7	250	479	722	1.84e-62	235
Seq_7555	otu001491	84.190	253	38	2	2	253	475	726	3.04e-65	244
Seq_7556	otu001491	83.071	254	39	4	2	253	475	726	3.06e-60	228
Seq_7557	otu001083	87.059	255	27	6	2	253	476	727	6.44e-77	283
Seq_7558	otu001083	86.275	255	29	6	2	253	476	727	1.39e-73	272
Seq_7559	otu001083	87.109	256	27	6	1	253	475	727	1.79e-77	285
Seq_7560	otu000149	85.317	252	37	0	2	253	473	724	3.02e-70	261
Seq_7561	otu003588	82.308	260	37	5	2	260	477	728	6.82e-57	217
Seq_7562	otu000149	84.524	252	39	0	2	253	473	724	6.53e-67	250
Seq_7565	otu001083	85.200	250	29	8	1	246	475	720	6.53e-67	250
Seq_7566	otu001783	84.337	249	35	4	7	253	481	727	3.93e-64	241
Seq_7567	otu001783	84.252	254	36	4	2	253	476	727	3.04e-65	244
Seq_7568	otu000620	82.031	256	40	4	1	253	474	726	8.57e-56	213
Seq_7569	otu003334	90.945	254	21	2	1	253	480	732	3.77e-94	340
Seq_7570	otu002178	99.606	254	0	1	1	253	475	728	7.71e-131	462
Seq_7571	otu003010	89.764	254	22	4	2	253	471	722	1.36e-88	322
Seq_7572	otu004181	96.063	254	10	0	1	254	476	729	2.20e-116	414
Seq_7573	otu002807	90.196	255	23	2	1	254	478	731	2.28e-91	331
Seq_7574	otu003010	89.764	254	22	4	2	253	471	722	1.36e-88	322
Seq_7575	otu004163	90.980	255	19	4	1	253	476	728	3.77e-94	340
Seq_7576	otu002294	93.701	254	15	1	1	254	486	738	8.02e-106	379
Seq_7577	otu002379	98.419	253	4	0	1	253	473	725	7.76e-126	446
Seq_7578	otu002763	100.000	253	0	0	1	253	469	721	1.66e-132	468
Seq_7579	otu002124	96.838	253	8	0	1	253	478	730	3.64e-119	424
Seq_7580	otu001190	98.814	253	3	0	1	253	476	728	1.67e-127	451
Seq_7581	otu004216	99.605	253	1	0	1	253	476	728	7.71e-131	462
Seq_7582	otu000710	98.024	253	5	0	1	253	476	728	3.61e-124	440
Seq_7583	otu000320	98.419	253	4	0	1	253	476	728	7.76e-126	446
Seq_7584	otu003207	99.605	253	1	0	1	253	476	728	7.71e-131	462
Seq_7585	otu003588	100.000	253	0	0	1	253	476	728	1.66e-132	468
Seq_7586	otu002807	90.980	255	20	3	1	253	478	731	3.77e-94	340
Seq_7587	otu002807	90.980	255	20	3	1	253	478	731	3.77e-94	340
Seq_7598	otu001584	84.314	255	34	6	2	253	475	726	3.04e-65	244
Seq_7599	otu000137	83.137	255	39	4	1	253	491	743	8.51e-61	230
Seq_7600	otu004423	83.465	254	38	4	2	253	475	726	6.58e-62	233
Seq_7601	otu002798	82.072	251	41	4	2	250	517	765	3.08e-55	211
Seq_7602	otu000927	86.345	249	34	0	2	250	538	786	1.39e-73	272
Seq_7603	otu004267	80.392	255	46	4	1	253	517	769	4.01e-49	191
Seq_7604	otu000148	83.600	250	41	0	1	250	516	765	1.83e-62	235
Seq_7605	otu004446	85.657	251	32	4	2	250	545	793	3.02e-70	261
Seq_7606	otu001783	90.157	254	23	2	1	253	475	727	8.15e-91	329
Seq_7607	otu002296	90.514	253	17	7	4	253	480	728	2.93e-90	327
Seq_7608	otu001783	89.764	254	24	2	1	253	475	727	3.79e-89	324
Seq_7609	otu000137	91.304	253	22	0	1	253	491	743	8.10e-96	346
Seq_7610	otu001889	85.490	255	33	4	1	253	472	724	8.39e-71	263
Seq_7611	otu002296	87.251	251	29	3	4	253	480	728	6.44e-77	283
Seq_7612	otu001889	85.827	254	34	2	1	253	472	724	1.80e-72	268
Seq_7613	otu002252	85.156	256	32	6	1	253	476	728	3.90e-69	257
Seq_7614	otu001889	85.771	253	36	0	1	253	472	724	1.80e-72	268
Seq_7615	otu002296	85.771	253	29	6	4	253	480	728	3.02e-70	261
Seq_7616	otu004534	83.730	252	41	0	2	253	475	726	1.41e-63	239
Seq_7617	otu002336	83.794	253	41	0	1	253	478	730	3.93e-64	241
Seq_7618	otu002336	83.922	255	37	3	1	253	478	730	3.93e-64	241
Seq_7619	otu002178	82.813	256	37	6	2	253	476	728	1.42e-58	222
Seq_7620	otu002512	83.730	252	41	0	2	253	478	729	1.41e-63	239
Seq_7621	otu004163	84.190	253	38	2	2	253	477	728	3.04e-65	244
Seq_7622	otu004163	84.190	253	38	2	2	253	477	728	3.04e-65	244
Seq_7623	otu004163	84.524	252	39	0	2	253	477	728	6.53e-67	250
Seq_7624	otu004163	84.585	253	37	2	2	253	477	728	6.53e-67	250
Seq_7625	otu000169	83.858	254	37	4	2	253	475	726	1.41e-63	239
Seq_7626	otu003272	83.071	254	38	5	2	253	540	790	1.10e-59	226
Seq_7627	otu003468	84.861	251	31	7	2	249	528	774	8.45e-66	246
Seq_7628	otu004041	85.944	249	32	3	2	249	526	772	8.39e-71	263
Seq_7629	otu002347	85.537	242	33	2	2	242	543	783	1.82e-67	252
Seq_7630	otu004534	83.333	252	42	0	2	253	475	726	6.58e-62	233
Seq_7631	otu003534	84.337	249	36	3	2	249	523	769	3.93e-64	241
Seq_7632	otu004143	83.004	253	43	0	1	253	473	725	8.51e-61	230
Seq_7633	otu003534	84.337	249	36	3	2	249	523	769	3.93e-64	241
Seq_7634	otu003534	84.739	249	35	3	2	249	523	769	8.45e-66	246
Seq_7635	otu003534	85.200	250	32	5	2	249	523	769	1.82e-67	252
Seq_7636	otu000314	84.980	253	35	3	2	253	545	795	5.05e-68	254
Seq_7637	otu001288	85.484	248	35	1	2	249	535	781	3.90e-69	257
Seq_7638	otu001288	85.081	248	36	1	2	249	535	781	1.82e-67	252
Seq_7639	otu002027	84.615	247	34	4	2	246	510	754	1.09e-64	243
Seq_7640	otu001288	83.468	248	40	1	2	249	535	781	8.51e-61	230
Seq_7641	otu000860	84.524	252	39	0	2	253	476	727	6.53e-67	250
Seq_7642	otu003254	84.375	256	31	9	2	253	551	801	1.09e-64	243
Seq_7643	otu004534	83.730	252	41	0	2	253	475	726	1.41e-63	239
Seq_7644	otu002896	84.000	250	35	5	2	249	520	766	1.83e-62	235
Seq_7645	otu004074	80.400	250	45	4	2	249	667	914	5.19e-48	187
Seq_7646	otu004306	85.887	248	34	1	2	249	543	789	8.39e-71	263
Seq_7647	otu002887	86.290	248	33	1	2	249	543	789	1.80e-72	268
Seq_7648	otu002278	83.936	249	38	2	2	249	550	797	5.08e-63	237
Seq_7649	otu003502	84.739	249	35	3	2	249	543	789	8.45e-66	246
Seq_7650	otu003502	85.141	249	34	3	2	249	543	789	1.82e-67	252
Seq_7651	otu003502	84.739	249	35	3	2	249	543	789	8.45e-66	246
Seq_7652	otu004163	85.714	252	36	0	2	253	477	728	6.48e-72	267
Seq_7653	otu003305	85.490	255	34	3	1	253	476	729	8.39e-71	263
Seq_7654	otu004534	84.980	253	36	2	2	253	475	726	1.40e-68	255
Seq_7655	otu000599	84.800	250	35	3	2	250	525	772	2.35e-66	248
Seq_7656	otu000599	84.337	249	38	1	2	250	525	772	1.09e-64	243
Seq_7657	otu004136	84.400	250	36	3	2	250	522	769	1.09e-64	243
Seq_7658	otu003502	84.064	251	33	7	2	249	543	789	1.83e-62	235
Seq_7659	otu003502	85.141	249	34	3	2	249	543	789	1.82e-67	252
Seq_7660	otu003502	84.337	249	36	3	2	249	543	789	3.93e-64	241
Seq_7661	otu003384	83.665	251	35	6	2	249	515	762	2.37e-61	231
Seq_7662	otu003384	84.064	251	34	6	2	249	515	762	5.08e-63	237
Seq_7663	otu003569	87.160	257	22	11	2	252	500	751	2.32e-76	281
Seq_7664	otu000811	85.547	256	28	9	2	252	507	758	1.09e-69	259
Seq_7665	otu004448	84.706	255	32	7	2	252	506	757	2.35e-66	248
Seq_7666	otu004448	83.922	255	34	7	2	252	506	757	5.08e-63	237
Seq_7667	otu000562	77.255	255	53	5	1	253	494	745	3.17e-35	145
Seq_7668	otu001430	80.859	256	43	6	1	253	504	756	8.63e-51	196
Seq_7669	otu001430	81.250	256	42	6	1	253	504	756	1.85e-52	202
Seq_7670	otu004113	79.216	255	48	5	1	253	621	872	1.45e-43	172
Seq_7671	otu003558	80.081	246	43	6	11	253	543	785	3.13e-45	178
Seq_7672	otu001430	82.879	257	34	10	2	253	505	756	1.42e-58	222
Seq_7673	otu000554	79.921	254	47	4	2	253	531	782	6.72e-47	183
Seq_7674	otu002441	78.947	247	45	7	10	253	496	738	3.15e-40	161
Seq_7675	otu004113	80.894	246	42	4	10	253	630	872	1.44e-48	189
Seq_7676	otu001257	93.254	252	17	0	1	252	493	744	1.33e-103	372
Seq_7677	otu001257	92.460	252	19	0	1	252	493	744	2.88e-100	361
Seq_7678	otu001257	92.460	252	19	0	1	252	493	744	2.88e-100	361
Seq_7679	otu001257	92.857	252	18	0	1	252	493	744	6.19e-102	366
Seq_7680	otu001257	92.460	252	19	0	1	252	493	744	2.88e-100	361
Seq_7681	otu003094	95.635	252	11	0	1	252	496	747	1.31e-113	405
Seq_7682	otu000940	78.740	254	52	2	1	253	487	739	1.88e-42	169
Seq_7683	otu000940	78.906	256	48	6	1	253	487	739	1.88e-42	169
Seq_7684	otu000940	79.134	254	51	2	1	253	487	739	4.04e-44	174
Seq_7685	otu000940	77.559	254	49	8	1	250	487	736	8.81e-36	147
Seq_7686	otu001822	76.891	238	47	8	11	244	514	747	3.19e-30	128
Seq_7687	otu000940	78.175	252	51	4	1	250	487	736	4.07e-39	158
Seq_7688	otu003612	84.314	255	36	4	1	253	525	777	8.45e-66	246
Seq_7689	otu003612	84.314	255	36	4	1	253	525	777	8.45e-66	246
Seq_7690	otu001988	81.385	231	35	8	25	250	497	724	2.42e-46	182
Seq_7691	otu001880	78.431	255	50	5	1	253	467	718	3.15e-40	161
Seq_7692	otu003422	99.606	254	1	0	1	254	467	720	2.15e-131	464
Seq_7693	otu003422	98.425	254	4	0	1	254	467	720	2.17e-126	448
Seq_7694	otu003422	97.638	254	6	0	1	254	467	720	4.69e-123	436
Seq_7695	otu003422	97.244	254	7	0	1	254	467	720	2.18e-121	431
Seq_7696	otu003422	96.850	254	8	0	1	254	467	720	1.02e-119	425
Seq_7697	otu003422	95.669	254	11	0	1	254	467	720	1.02e-114	409
Seq_7698	otu003422	95.276	254	12	0	1	254	467	720	4.76e-113	403
Seq_7699	otu003422	94.488	254	14	0	1	254	467	720	1.03e-109	392
Seq_7700	otu003422	92.913	254	18	0	1	254	467	720	4.83e-103	370
Seq_7701	otu003422	96.457	254	9	0	1	254	467	720	4.72e-118	420
Seq_7702	otu003422	95.669	254	11	0	1	254	467	720	1.02e-114	409
Seq_7703	otu003422	96.063	254	10	0	1	254	467	720	2.20e-116	414
Seq_7704	otu003422	100.000	254	0	0	1	254	467	720	4.62e-133	470
Seq_7705	otu004280	96.850	254	8	0	1	254	464	717	1.02e-119	425
Seq_7706	otu004280	97.244	254	7	0	1	254	464	717	2.18e-121	431
Seq_7707	otu004280	94.488	254	14	0	1	254	464	717	1.03e-109	392
Seq_7708	otu004280	92.126	254	20	0	1	254	464	717	1.04e-99	359
Seq_7709	otu004280	92.520	254	19	0	1	254	464	717	2.24e-101	364
Seq_7710	otu004280	94.094	254	15	0	1	254	464	717	4.79e-108	387
Seq_7711	otu004280	93.307	254	17	0	1	254	464	717	1.04e-104	375
Seq_7712	otu004280	93.307	254	17	0	1	254	464	717	1.04e-104	375
Seq_7713	otu004280	93.307	254	17	0	1	254	464	717	1.04e-104	375
Seq_7714	otu004280	94.094	254	15	0	1	254	464	717	4.79e-108	387
Seq_7715	otu004280	94.488	254	14	0	1	254	464	717	1.03e-109	392
Seq_7716	otu004280	94.488	254	14	0	1	254	464	717	1.03e-109	392
Seq_7717	otu004280	95.276	254	12	0	1	254	464	717	4.76e-113	403
Seq_7718	otu003610	98.819	254	3	0	1	254	464	717	4.66e-128	453
Seq_7719	otu003610	99.606	254	1	0	1	254	464	717	2.15e-131	464
Seq_7720	otu003610	99.213	254	2	0	1	254	464	717	1.00e-129	459
Seq_7721	otu003610	99.213	254	2	0	1	254	464	717	1.00e-129	459
Seq_7722	otu004397	98.425	254	4	0	1	254	464	717	2.17e-126	448
Seq_7723	otu004397	99.213	254	2	0	1	254	464	717	1.00e-129	459
Seq_7724	otu003610	98.031	254	5	0	1	254	464	717	1.01e-124	442
Seq_7725	otu003610	98.819	254	3	0	1	254	464	717	4.66e-128	453
Seq_7726	otu003610	98.819	254	3	0	1	254	464	717	4.66e-128	453
Seq_7727	otu003610	98.425	254	4	0	1	254	464	717	2.17e-126	448
Seq_7728	otu003610	98.819	254	3	0	1	254	464	717	4.66e-128	453
Seq_7729	otu003610	97.244	254	7	0	1	254	464	717	2.18e-121	431
Seq_7730	otu003610	96.457	254	9	0	1	254	464	717	4.72e-118	420
Seq_7731	otu003610	96.063	254	10	0	1	254	464	717	2.20e-116	414
Seq_7732	otu004397	97.638	254	6	0	1	254	464	717	4.69e-123	436
Seq_7733	otu003610	98.031	254	5	0	1	254	464	717	1.01e-124	442
Seq_7734	otu003610	98.031	254	5	0	1	254	464	717	1.01e-124	442
Seq_7735	otu003610	98.819	254	3	0	1	254	464	717	4.66e-128	453
Seq_7736	otu003610	99.213	254	2	0	1	254	464	717	1.00e-129	459
Seq_7737	otu003610	98.425	254	4	0	1	254	464	717	2.17e-126	448
Seq_7738	otu003610	98.031	254	5	0	1	254	464	717	1.01e-124	442
Seq_7739	otu003610	98.819	254	3	0	1	254	464	717	4.66e-128	453
Seq_7740	otu003610	98.819	254	3	0	1	254	464	717	4.66e-128	453
Seq_7741	otu003610	98.425	254	4	0	1	254	464	717	2.17e-126	448
Seq_7742	otu000106	98.031	254	5	0	1	254	464	717	1.01e-124	442
Seq_7743	otu000106	99.606	254	1	0	1	254	464	717	2.15e-131	464
Seq_7744	otu000106	100.000	254	0	0	1	254	464	717	4.62e-133	470
Seq_7745	otu003042	98.031	254	5	0	1	254	464	717	1.01e-124	442
Seq_7746	otu003610	95.294	255	10	2	1	254	464	717	4.76e-113	403
Seq_7747	otu002086	96.850	254	8	0	1	254	464	717	1.02e-119	425
Seq_7748	otu004375	100.000	254	0	0	1	254	473	726	4.62e-133	470
Seq_7749	otu004375	99.213	254	2	0	1	254	473	726	1.00e-129	459
Seq_7750	otu004520	100.000	254	0	0	1	254	473	726	4.62e-133	470
Seq_7751	otu004520	99.606	254	1	0	1	254	473	726	2.15e-131	464
Seq_7752	otu004520	98.819	254	3	0	1	254	473	726	4.66e-128	453
Seq_7753	otu004059	100.000	254	0	0	1	254	473	726	4.62e-133	470
Seq_7754	otu004059	98.819	254	3	0	1	254	473	726	4.66e-128	453
Seq_7755	otu004059	98.819	254	3	0	1	254	473	726	4.66e-128	453
Seq_7756	otu004059	99.606	254	1	0	1	254	473	726	2.15e-131	464
Seq_7757	otu002635	100.000	254	0	0	1	254	473	726	4.62e-133	470
Seq_7758	otu000289	100.000	254	0	0	1	254	470	723	4.62e-133	470
Seq_7759	otu000289	99.213	254	2	0	1	254	470	723	1.00e-129	459
Seq_7760	otu001601	84.646	254	36	2	1	253	496	747	6.53e-67	250
Seq_7761	otu000545	95.652	253	11	0	1	253	467	719	3.66e-114	407
Seq_7762	otu000545	96.047	253	10	0	1	253	467	719	7.87e-116	412
Seq_7763	otu001602	100.000	253	0	0	1	253	467	719	1.66e-132	468
Seq_7764	otu001602	96.443	253	9	0	1	253	467	719	1.69e-117	418
Seq_7765	otu001602	97.233	253	7	0	1	253	467	719	7.82e-121	429
Seq_7766	otu001602	96.443	253	9	0	1	253	467	719	1.69e-117	418
Seq_7767	otu002645	86.275	255	31	4	1	253	465	717	3.88e-74	274
Seq_7768	otu002645	86.275	255	31	4	1	253	465	717	3.88e-74	274
Seq_7769	otu002645	85.098	255	34	4	1	253	465	717	3.90e-69	257
Seq_7770	otu002645	85.490	255	33	4	1	253	465	717	8.39e-71	263
Seq_7771	otu002645	85.490	255	33	4	1	253	465	717	8.39e-71	263
Seq_7772	otu002645	85.882	255	32	4	1	253	465	717	1.80e-72	268
Seq_7773	otu002645	85.882	255	32	4	1	253	465	717	1.80e-72	268
Seq_7774	otu002645	86.667	255	30	4	1	253	465	717	8.33e-76	279
Seq_7775	otu002645	86.667	255	30	4	1	253	465	717	8.33e-76	279
Seq_7776	otu001601	80.162	247	44	4	2	246	497	740	8.69e-46	180
Seq_7777	otu001601	79.352	247	46	4	2	246	497	740	1.88e-42	169
Seq_7778	otu001601	78.543	247	48	4	2	246	497	740	4.07e-39	158
Seq_7779	otu001601	78.455	246	50	3	2	246	497	740	4.07e-39	158
Seq_7781	otu002652	76.285	253	54	4	2	251	492	741	8.91e-31	130
Seq_7782	otu000151	78.125	256	49	7	2	254	470	721	1.47e-38	156
Seq_7785	otu000550	79.253	241	43	7	14	251	478	714	3.16e-40	161
Seq_7789	otu001499	77.333	225	47	4	29	251	498	720	8.91e-31	130
Seq_7791	otu001740	77.255	255	48	10	2	251	472	721	4.12e-34	141
Seq_7795	otu002490	75.391	256	49	10	2	251	492	739	3.23e-25	111
Seq_7796	otu002490	76.654	257	44	11	2	251	492	739	3.21e-30	128
Seq_7797	otu000203	76.285	253	57	3	1	252	473	723	2.49e-31	132
Seq_7798	otu002652	75.697	251	59	2	2	251	492	741	4.15e-29	124
Seq_7799	otu002073	75.889	253	57	4	1	251	470	720	1.15e-29	126
Seq_7803	otu002073	75.889	253	57	2	1	251	470	720	1.15e-29	126
Seq_7804	otu004432	78.761	226	46	2	29	254	524	747	6.84e-37	150
Seq_7807	otu004523	82.014	139	25	0	116	254	585	723	1.93e-27	119
Seq_7808	otu004523	81.295	139	26	0	116	254	585	723	8.98e-26	113
Seq_7809	otu004523	81.295	139	26	0	116	254	585	723	8.98e-26	113
Seq_7810	otu004523	81.295	139	26	0	116	254	585	723	8.98e-26	113
Seq_7813	otu000126	75.100	249	48	12	2	243	473	714	5.40e-23	104
Seq_7816	otu004523	82.609	138	24	0	117	254	586	723	1.49e-28	122
Seq_7817	otu004523	82.609	138	24	0	117	254	586	723	1.49e-28	122
Seq_7820	otu000411	76.033	242	55	3	14	254	490	729	1.49e-28	122
Seq_7848	otu000151	79.386	228	44	3	28	254	496	721	4.09e-39	158
Seq_7852	otu002326	75.781	256	57	5	1	254	468	720	4.15e-29	124
Seq_7859	otu004028	79.070	258	45	9	1	254	468	720	1.89e-42	169
Seq_7860	otu000432	80.870	230	38	6	28	254	497	723	1.13e-44	176
Seq_7861	otu004333	78.516	256	48	6	2	254	474	725	3.16e-40	161
Seq_7862	otu001335	78.516	256	49	6	2	254	488	740	8.79e-41	163
Seq_7863	otu001335	78.125	256	50	6	2	254	488	740	4.09e-39	158
Seq_7865	otu001377	75.610	246	53	7	12	254	480	721	2.50e-26	115
Seq_7867	otu000432	79.835	243	45	4	14	254	483	723	4.06e-44	174
Seq_7868	otu002840	83.810	105	17	0	150	254	615	719	6.99e-22	100
Seq_7872	otu001518	76.271	236	48	8	23	254	500	731	1.93e-27	119
Seq_7873	otu002840	83.193	119	15	5	139	254	603	719	5.40e-23	104
Seq_7874	otu002840	83.193	119	15	5	139	254	603	719	5.40e-23	104
Seq_7875	otu002239	75.510	245	51	9	14	254	483	722	3.23e-25	111
Seq_7882	otu002475	77.600	250	48	7	8	254	474	718	3.18e-35	145
Seq_7883	otu002475	78.000	250	47	7	8	254	474	718	6.84e-37	150
Seq_7884	otu001518	78.682	258	45	9	2	254	479	731	8.79e-41	163
Seq_7885	otu001518	77.907	258	47	9	2	254	479	731	1.90e-37	152
Seq_7886	otu001518	78.295	258	46	9	2	254	479	731	4.09e-39	158
Seq_7892	otu001938	78.603	229	45	4	28	254	503	729	2.46e-36	148
Seq_7893	otu001938	78.166	229	46	4	28	254	503	729	1.15e-34	143
Seq_7894	otu000681	79.377	257	47	6	1	254	487	740	1.13e-44	176
Seq_7896	otu002490	82.171	129	21	2	125	252	615	742	1.15e-24	110
Seq_7897	otu002490	81.395	129	22	2	125	252	615	742	5.36e-23	104
Seq_7898	otu002490	82.787	122	19	2	125	245	615	735	4.14e-24	108
Seq_7899	otu002490	83.721	129	19	2	125	252	615	742	5.32e-28	121
Seq_7901	otu000157	76.856	229	49	4	28	254	502	728	1.15e-29	126
Seq_7923	otu003390	80.000	245	41	8	14	254	484	724	4.06e-44	174
Seq_7924	otu004070	78.696	230	45	4	27	254	486	713	6.84e-37	150
Seq_7925	otu003465	76.448	259	51	10	1	254	474	727	2.48e-31	132
Seq_7926	otu003390	81.498	227	42	0	28	254	498	724	5.22e-48	187
Seq_7927	otu004333	78.088	251	45	9	8	254	481	725	6.84e-37	150
Seq_7928	otu003042	80.784	255	45	4	2	254	465	717	8.67e-51	196
Seq_7931	otu003390	79.310	232	38	9	28	254	498	724	5.29e-38	154
Seq_7932	otu002475	77.253	233	46	7	25	254	490	718	8.91e-31	130
Seq_7933	otu004280	78.603	229	45	4	28	254	491	717	2.46e-36	148
Seq_7935	otu002866	78.279	244	51	2	12	254	482	724	1.47e-38	156
Seq_7936	otu004308	77.236	246	50	6	12	254	488	730	1.48e-33	139
Seq_7937	otu002866	75.510	245	56	4	12	254	482	724	6.94e-27	117
Seq_7938	otu001880	78.992	238	40	10	2	235	469	700	5.29e-38	154
Seq_7939	otu001880	79.412	238	39	10	2	235	469	700	1.14e-39	159
Seq_7940	otu001499	79.681	251	34	15	13	254	481	723	2.44e-41	165
Seq_7941	otu000432	78.355	231	44	6	27	254	496	723	3.18e-35	145
Seq_7942	otu002840	78.541	233	39	11	27	254	493	719	1.15e-34	143
Seq_7943	otu001377	77.823	248	44	11	12	254	480	721	1.15e-34	143
Seq_7944	otu001377	78.017	232	42	9	27	254	495	721	5.33e-33	137
Seq_7946	otu000289	76.265	257	55	6	1	254	470	723	2.48e-31	132
Seq_7960	otu000432	82.734	139	19	5	119	255	588	723	1.94e-27	119
Seq_7962	otu002652	78.431	255	51	4	2	254	492	744	8.79e-41	163
Seq_7963	otu004028	77.907	258	48	9	1	254	468	720	1.90e-37	152
Seq_7966	otu002652	76.953	256	53	6	2	254	492	744	4.12e-34	141
Seq_7967	otu002490	78.947	152	26	6	106	254	594	742	2.51e-21	99.0
Seq_7968	otu000550	76.305	249	53	6	8	254	473	717	3.21e-30	128
Seq_7969	otu000550	75.502	249	55	6	8	254	473	717	6.94e-27	117
Seq_7970	otu000550	75.502	249	55	6	8	254	473	717	6.94e-27	117
Seq_7971	otu000550	75.502	249	55	6	8	254	473	717	6.94e-27	117
Seq_7972	otu000550	76.305	249	53	6	8	254	473	717	3.21e-30	128
Seq_7973	otu000550	75.403	248	57	4	8	254	473	717	6.94e-27	117
Seq_7974	otu003411	77.519	258	48	10	2	254	488	740	8.85e-36	147
Seq_7975	otu002490	81.343	134	19	6	124	254	612	742	5.40e-23	104
Seq_7976	otu002652	77.255	255	54	4	2	254	492	744	8.85e-36	147
Seq_7977	otu002490	81.061	132	23	2	124	254	612	742	5.40e-23	104
Seq_7978	otu002652	77.647	255	53	4	2	254	492	744	1.90e-37	152
Seq_7979	otu002490	81.061	132	23	2	124	254	612	742	5.40e-23	104
Seq_7980	otu002490	81.061	132	23	2	124	254	612	742	5.40e-23	104
Seq_7982	otu002652	77.647	255	53	4	2	254	492	744	1.90e-37	152
Seq_7983	otu002652	75.294	255	59	4	2	254	492	744	1.93e-27	119
Seq_7984	otu002652	77.647	255	53	4	2	254	492	744	1.90e-37	152
Seq_7985	otu001314	78.544	261	39	17	2	254	468	719	1.47e-38	156
Seq_7986	otu000432	77.155	232	51	2	24	254	493	723	6.89e-32	134
Seq_7987	otu000432	77.922	231	51	0	24	254	493	723	3.18e-35	145
Seq_7988	otu000432	76.754	228	51	2	28	254	497	723	1.15e-29	126
Seq_7989	otu001880	80.702	228	35	9	28	251	494	716	1.89e-42	169
