Seq_8830	otu001385	92.857	252	18	0	1	252	522	773	6.19e-102	366
Seq_8831	otu001385	92.063	252	20	0	1	252	522	773	1.34e-98	355
Seq_8832	otu001385	93.651	252	16	0	1	252	522	773	2.86e-105	377
Seq_8833	otu001385	92.857	252	18	0	1	252	522	773	6.19e-102	366
Seq_8834	otu001385	91.667	252	21	0	1	252	522	773	6.23e-97	350
Seq_8835	otu001385	92.857	252	18	0	1	252	522	773	6.19e-102	366
Seq_8836	otu002855	91.667	252	21	0	1	252	520	771	6.23e-97	350
Seq_8837	otu002855	93.254	252	17	0	1	252	520	771	1.33e-103	372
Seq_8838	otu001385	90.514	253	22	2	1	252	522	773	6.28e-92	333
Seq_8839	otu002859	90.945	254	19	4	1	252	519	770	1.35e-93	339
Seq_8840	otu002441	91.667	252	21	0	1	252	487	738	6.23e-97	350
Seq_8841	otu002855	94.444	252	14	0	1	252	520	771	1.32e-108	388
Seq_8842	otu002855	91.270	252	22	0	1	252	520	771	2.90e-95	344
Seq_8843	otu000934	91.270	252	22	0	1	252	521	772	2.90e-95	344
Seq_8844	otu000934	91.270	252	22	0	1	252	521	772	2.90e-95	344
Seq_8845	otu000934	93.651	252	16	0	1	252	521	772	2.86e-105	377
Seq_8846	otu000934	94.048	252	15	0	1	252	521	772	6.14e-107	383
Seq_8847	otu000934	92.857	252	18	0	1	252	521	772	6.19e-102	366
Seq_8848	otu002855	94.071	253	13	2	1	252	520	771	6.14e-107	383
Seq_8849	otu002855	93.254	252	17	0	1	252	520	771	1.33e-103	372
Seq_8850	otu002855	92.095	253	18	2	1	252	520	771	1.34e-98	355
Seq_8851	otu002855	91.700	253	19	2	1	252	520	771	6.23e-97	350
Seq_8852	otu002855	94.071	253	13	2	1	252	520	771	6.14e-107	383
Seq_8853	otu002855	94.466	253	12	2	1	252	520	771	1.32e-108	388
Seq_8854	otu004371	91.270	252	22	0	1	252	511	762	2.90e-95	344
Seq_8855	otu002855	93.254	252	17	0	1	252	520	771	1.33e-103	372
Seq_8856	otu004371	91.667	252	21	0	1	252	511	762	6.23e-97	350
Seq_8857	otu002855	91.700	253	19	2	1	252	520	771	6.23e-97	350
Seq_8858	otu000934	92.063	252	20	0	1	252	521	772	1.34e-98	355
Seq_8859	otu002855	92.490	253	17	2	1	252	520	771	2.88e-100	361
Seq_8860	otu002855	92.490	253	17	2	1	252	520	771	2.88e-100	361
Seq_8861	otu002855	91.304	253	20	2	1	252	520	771	2.90e-95	344
Seq_8862	otu002855	91.700	253	19	2	1	252	520	771	6.23e-97	350
Seq_8863	otu002855	91.700	253	19	2	1	252	520	771	6.23e-97	350
Seq_8864	otu002855	91.304	253	20	2	1	252	520	771	2.90e-95	344
Seq_8865	otu004371	91.667	252	21	0	1	252	511	762	6.23e-97	350
Seq_8866	otu002855	92.063	252	20	0	1	252	520	771	1.34e-98	355
Seq_8867	otu004371	92.857	252	18	0	1	252	511	762	6.19e-102	366
Seq_8868	otu004371	93.307	254	13	4	1	252	511	762	1.33e-103	372
Seq_8869	otu001065	93.651	252	16	0	1	252	519	770	2.86e-105	377
Seq_8870	otu002441	95.635	252	11	0	1	252	487	738	1.31e-113	405
Seq_8871	otu000562	94.444	252	14	0	1	252	494	745	1.32e-108	388
Seq_8872	otu004371	90.157	254	21	4	1	252	511	762	2.92e-90	327
Seq_8873	otu000084	86.957	253	31	2	1	252	511	762	6.41e-77	283
Seq_8874	otu002228	89.328	253	27	0	1	253	503	755	1.77e-87	318
Seq_8875	otu004293	91.700	253	21	0	1	253	505	757	1.74e-97	351
Seq_8876	otu004293	91.304	253	22	0	1	253	505	757	8.10e-96	346
Seq_8877	otu004293	91.700	253	21	0	1	253	505	757	1.74e-97	351
Seq_8878	otu004293	92.490	253	19	0	1	253	505	757	8.04e-101	363
Seq_8879	otu002506	88.400	250	28	1	1	249	532	781	6.37e-82	300
Seq_8880	otu000399	89.723	253	26	0	1	253	554	806	3.79e-89	324
Seq_8881	otu002747	88.933	253	28	0	1	253	554	806	8.21e-86	313
Seq_8882	otu004074	86.905	252	29	4	1	250	666	915	8.33e-76	279
Seq_8883	otu004074	87.251	251	30	2	1	250	666	915	1.79e-77	285
Seq_8884	otu002578	86.853	251	30	3	1	250	648	896	3.00e-75	278
Seq_8885	otu004368	92.063	252	20	0	2	253	548	799	1.35e-98	355
Seq_8886	otu004368	92.063	252	20	0	2	253	548	799	1.35e-98	355
Seq_8887	otu004368	92.460	252	19	0	2	253	548	799	2.89e-100	361
Seq_8888	otu003573	90.079	252	25	0	2	253	622	873	2.93e-90	327
Seq_8889	otu002811	93.676	253	16	0	1	253	679	931	7.98e-106	379
Seq_8890	otu002811	93.676	253	16	0	1	253	679	931	7.98e-106	379
Seq_8891	otu002811	90.909	253	23	0	1	253	679	931	3.77e-94	340
Seq_8892	otu002811	92.490	253	19	0	1	253	679	931	8.04e-101	363
Seq_8893	otu002811	92.095	253	20	0	1	253	679	931	3.74e-99	357
Seq_8894	otu002811	93.676	253	16	0	1	253	679	931	7.98e-106	379
Seq_8895	otu002811	93.676	253	16	0	1	253	679	931	7.98e-106	379
Seq_8896	otu002811	93.281	253	17	0	1	253	679	931	3.71e-104	374
Seq_8897	otu002811	94.071	253	15	0	1	253	679	931	1.72e-107	385
Seq_8898	otu002811	95.257	253	12	0	1	253	679	931	1.70e-112	401
Seq_8899	otu002811	96.838	253	8	0	1	253	679	931	3.64e-119	424
Seq_8900	otu002811	96.047	253	10	0	1	253	679	931	7.87e-116	412
Seq_8901	otu002811	96.838	253	8	0	1	253	679	931	3.64e-119	424
Seq_8902	otu002811	96.047	253	10	0	1	253	679	931	7.87e-116	412
Seq_8903	otu002811	95.257	253	12	0	1	253	679	931	1.70e-112	401
Seq_8904	otu003902	88.933	253	26	2	2	253	529	780	2.95e-85	311
Seq_8905	otu003902	89.683	252	26	0	2	253	529	780	1.36e-88	322
Seq_8906	otu003902	89.286	252	27	0	2	253	529	780	6.35e-87	316
Seq_8907	otu003140	89.723	253	24	2	2	253	548	799	1.36e-88	322
Seq_8908	otu003140	89.328	253	25	2	2	253	548	799	6.35e-87	316
Seq_8909	otu003140	88.538	253	27	2	2	253	548	799	1.37e-83	305
Seq_8910	otu003104	89.328	253	25	2	2	253	584	835	6.35e-87	316
Seq_8911	otu000421	89.200	250	25	2	2	250	514	762	2.95e-85	311
Seq_8912	otu002539	88.845	251	24	4	2	250	543	791	1.37e-83	305
Seq_8913	otu002539	89.243	251	23	4	2	250	543	791	2.95e-85	311
Seq_8914	otu003120	90.909	253	21	2	2	253	524	775	1.35e-93	339
Seq_8915	otu003104	90.119	253	23	2	2	253	584	835	2.93e-90	327
Seq_8916	otu004014	91.700	253	21	0	1	253	527	779	1.74e-97	351
Seq_8917	otu001420	92.032	251	20	0	3	253	516	766	4.84e-98	353
Seq_8918	otu003120	90.119	253	23	2	2	253	524	775	2.93e-90	327
Seq_8919	otu003120	89.804	255	20	5	2	253	524	775	1.36e-88	322
Seq_8920	otu003120	89.723	253	24	2	2	253	524	775	1.36e-88	322
Seq_8921	otu001420	89.412	255	19	8	3	253	516	766	2.28e-86	315
Seq_8922	otu003554	88.492	252	29	0	2	253	550	801	1.37e-83	305
Seq_8923	otu004223	90.119	253	23	2	2	253	550	801	2.93e-90	327
Seq_8924	otu003120	90.196	255	19	6	2	253	524	775	2.93e-90	327
Seq_8925	otu001706	90.514	253	22	2	2	253	549	800	6.30e-92	333
Seq_8926	otu000332	92.941	255	14	4	1	253	542	794	1.73e-102	368
Seq_8927	otu002672	89.683	252	21	5	2	251	551	799	6.38e-87	316
Seq_8928	otu002672	89.286	252	22	5	2	251	551	799	2.97e-85	311
Seq_8929	otu002672	89.683	252	21	5	2	251	551	799	6.38e-87	316
Seq_8930	otu002672	88.845	251	25	3	2	251	551	799	1.38e-83	305
Seq_8931	otu003857	88.933	253	23	4	1	251	566	815	3.84e-84	307
Seq_8932	otu001050	89.683	252	26	0	2	253	518	769	1.36e-88	322
Seq_8933	otu002798	90.119	253	19	5	1	250	516	765	3.79e-89	324
Seq_8934	otu001050	90.476	252	24	0	2	253	518	769	6.30e-92	333
Seq_8935	otu001050	91.304	253	22	0	1	253	517	769	8.10e-96	346
Seq_8936	otu002798	90.400	250	24	0	1	250	516	765	8.15e-91	329
Seq_8937	otu002672	91.667	252	21	0	2	253	551	802	6.26e-97	350
Seq_8938	otu004223	91.304	253	22	0	1	253	549	801	8.10e-96	346
Seq_8939	otu004223	90.909	253	23	0	1	253	549	801	3.77e-94	340
Seq_8940	otu001706	88.492	252	29	0	2	253	549	800	1.37e-83	305
Seq_8941	otu001706	87.747	253	29	2	2	253	549	800	2.97e-80	294
Seq_8942	otu002364	87.352	253	32	0	1	253	515	767	3.85e-79	291
Seq_8943	otu003902	90.763	249	23	0	2	250	529	777	6.30e-92	333
Seq_8944	otu002798	89.200	250	25	2	2	250	517	765	2.95e-85	311
Seq_8945	otu002798	90.000	250	23	2	2	250	517	765	1.36e-88	322
Seq_8946	otu003902	90.800	250	23	0	1	250	528	777	1.75e-92	335
Seq_8947	otu003902	88.889	252	24	4	1	250	528	777	3.82e-84	307
Seq_8948	otu001706	89.558	249	26	0	2	250	549	797	6.35e-87	316
Seq_8949	otu004176	90.438	251	22	2	1	250	521	770	8.15e-91	329
Seq_8950	otu000421	87.200	250	32	0	1	250	513	762	1.79e-77	285
Seq_8951	otu000421	86.800	250	33	0	1	250	513	762	8.33e-76	279
Seq_8952	otu001706	90.763	249	23	0	2	250	549	797	6.30e-92	333
Seq_8953	otu004368	90.514	253	23	1	1	252	547	799	6.28e-92	333
Seq_8954	otu004348	91.304	253	22	0	1	253	552	804	8.10e-96	346
Seq_8955	otu004348	90.909	253	23	0	1	253	552	804	3.77e-94	340
Seq_8956	otu004348	91.304	253	22	0	1	253	552	804	8.10e-96	346
Seq_8957	otu004348	91.700	253	21	0	1	253	552	804	1.74e-97	351
Seq_8958	otu004348	90.909	253	23	0	1	253	552	804	3.77e-94	340
Seq_8959	otu004348	90.514	253	24	0	1	253	552	804	1.75e-92	335
Seq_8960	otu004098	90.588	255	20	4	1	253	642	894	1.75e-92	335
Seq_8961	otu004098	91.406	256	16	6	1	253	642	894	8.10e-96	346
Seq_8962	otu004098	91.829	257	13	8	1	253	642	894	1.74e-97	351
Seq_8963	otu002747	89.328	253	27	0	1	253	554	806	1.77e-87	318
Seq_8964	otu002824	90.164	244	24	0	1	244	549	792	1.77e-87	318
Seq_8965	otu002747	93.281	253	17	0	1	253	554	806	3.71e-104	374
Seq_8966	otu002747	93.227	251	15	2	1	250	554	803	1.73e-102	368
Seq_8967	otu002747	93.651	252	12	4	1	250	554	803	3.71e-104	374
Seq_8968	otu003165	91.700	253	21	0	1	253	547	799	1.74e-97	351
Seq_8969	otu002747	92.941	255	14	4	1	253	554	806	1.73e-102	368
Seq_8970	otu003492	94.466	253	14	0	1	253	638	890	3.69e-109	390
Seq_8971	otu001050	88.933	253	28	0	1	253	517	769	8.21e-86	313
Seq_8972	otu001050	89.328	253	27	0	1	253	517	769	1.77e-87	318
Seq_8973	otu001050	91.304	253	22	0	1	253	517	769	8.10e-96	346
Seq_8974	otu001050	89.723	253	26	0	1	253	517	769	3.79e-89	324
Seq_8975	otu001050	88.933	253	28	0	1	253	517	769	8.21e-86	313
Seq_8976	otu001050	88.933	253	28	0	1	253	517	769	8.21e-86	313
Seq_8977	otu001050	88.538	253	29	0	1	253	517	769	3.82e-84	307
Seq_8978	otu001050	91.304	253	22	0	1	253	517	769	8.10e-96	346
Seq_8979	otu001050	90.119	253	25	0	1	253	517	769	8.15e-91	329
Seq_8980	otu001050	89.328	253	27	0	1	253	517	769	1.77e-87	318
Seq_8981	otu003554	95.257	253	12	0	1	253	549	801	1.70e-112	401
Seq_8982	otu003554	94.862	253	13	0	1	253	549	801	7.93e-111	396
Seq_8983	otu004223	98.024	253	5	0	1	253	549	801	3.61e-124	440
Seq_8984	otu004223	96.471	255	6	2	1	254	549	801	1.70e-117	418
Seq_8985	otu004223	96.443	253	9	0	1	253	549	801	1.69e-117	418
Seq_8986	otu004223	97.233	253	7	0	1	253	549	801	7.82e-121	429
Seq_8987	otu000332	88.800	250	28	0	1	250	542	791	3.82e-84	307
Seq_8988	otu000332	93.281	253	17	0	1	253	542	794	3.71e-104	374
Seq_8989	otu000332	94.071	253	15	0	1	253	542	794	1.72e-107	385
Seq_8990	otu000332	94.466	253	14	0	1	253	542	794	3.69e-109	390
Seq_8991	otu000332	95.257	253	12	0	1	253	542	794	1.70e-112	401
Seq_8992	otu000332	94.466	253	14	0	1	253	542	794	3.69e-109	390
Seq_8993	otu000332	94.071	253	15	0	1	253	542	794	1.72e-107	385
Seq_8994	otu000332	94.862	253	13	0	1	253	542	794	7.93e-111	396
Seq_8995	otu000332	94.071	253	15	0	1	253	542	794	1.72e-107	385
Seq_8996	otu000332	90.400	250	24	0	1	250	542	791	8.15e-91	329
Seq_8997	otu000332	98.024	253	5	0	1	253	542	794	3.61e-124	440
Seq_8998	otu000332	100.000	253	0	0	1	253	542	794	1.66e-132	468
Seq_8999	otu000332	94.488	254	12	2	1	253	542	794	3.69e-109	390
Seq_9000	otu000332	94.071	253	15	0	1	253	542	794	1.72e-107	385
Seq_9001	otu000332	96.838	253	8	0	1	253	542	794	3.64e-119	424
Seq_9002	otu000332	96.443	253	9	0	1	253	542	794	1.69e-117	418
Seq_9003	otu000332	95.652	253	11	0	1	253	542	794	3.66e-114	407
Seq_9004	otu002672	90.400	250	22	2	2	250	551	799	2.93e-90	327
Seq_9005	otu003272	84.766	256	32	7	1	253	539	790	6.53e-67	250
Seq_9006	otu003272	85.156	256	31	7	1	253	539	790	1.40e-68	255
Seq_9007	otu003479	87.200	250	32	0	1	250	471	720	1.79e-77	285
Seq_9008	otu003479	87.200	250	32	0	1	250	471	720	1.79e-77	285
Seq_9009	otu000332	87.747	253	25	5	1	250	542	791	3.85e-79	291
Seq_9010	otu003290	87.600	250	29	2	2	250	527	775	1.38e-78	289
Seq_9011	otu004098	86.056	251	33	2	1	250	642	891	1.80e-72	268
Seq_9012	otu000332	88.142	253	24	5	1	250	542	791	8.27e-81	296
Seq_9013	otu001706	88.048	251	26	4	2	250	549	797	2.97e-80	294
Seq_9014	otu003104	88.048	251	26	4	2	250	584	832	2.97e-80	294
Seq_9015	otu003902	87.200	250	32	0	1	250	528	777	1.79e-77	285
Seq_9016	otu004098	88.400	250	29	0	1	250	642	891	1.78e-82	302
Seq_9017	otu000332	87.352	253	26	5	1	250	542	791	1.79e-77	285
Seq_9018	otu001706	87.200	250	30	2	2	250	549	797	6.44e-77	283
Seq_9019	otu000332	87.747	253	25	5	1	250	542	791	3.85e-79	291
Seq_9020	otu004098	87.600	250	31	0	1	250	642	891	3.85e-79	291
Seq_9021	otu004348	100.000	253	0	0	1	253	552	804	1.66e-132	468
Seq_9022	otu004348	99.209	253	2	0	1	253	552	804	3.59e-129	457
Seq_9023	otu003165	99.209	253	2	0	1	253	547	799	3.59e-129	457
Seq_9024	otu003165	99.605	253	1	0	1	253	547	799	7.71e-131	462
Seq_9025	otu004368	98.814	253	3	0	1	253	547	799	1.67e-127	451
Seq_9026	otu004368	98.024	253	5	0	1	253	547	799	3.61e-124	440
Seq_9027	otu004368	98.419	253	4	0	1	253	547	799	7.76e-126	446
Seq_9028	otu003165	99.209	253	2	0	1	253	547	799	3.59e-129	457
Seq_9029	otu004368	98.814	253	3	0	1	253	547	799	1.67e-127	451
Seq_9030	otu004368	96.838	253	8	0	1	253	547	799	3.64e-119	424
Seq_9031	otu004348	97.233	253	7	0	1	253	552	804	7.82e-121	429
Seq_9032	otu004368	97.233	253	7	0	1	253	547	799	7.82e-121	429
Seq_9033	otu003165	98.024	253	5	0	1	253	547	799	3.61e-124	440
Seq_9034	otu003323	97.628	253	6	0	1	253	552	804	1.68e-122	435
Seq_9035	otu004348	98.814	253	3	0	1	253	552	804	1.67e-127	451
Seq_9036	otu002581	100.000	253	0	0	1	253	648	900	1.66e-132	468
Seq_9037	otu004348	97.233	253	7	0	1	253	552	804	7.82e-121	429
Seq_9038	otu002581	96.850	254	6	2	1	253	648	900	3.64e-119	424
Seq_9039	otu002581	96.457	254	7	2	1	253	648	900	1.69e-117	418
Seq_9040	otu002581	95.276	254	10	2	1	253	648	900	1.70e-112	401
Seq_9041	otu002581	98.031	254	3	2	1	253	648	900	3.61e-124	440
Seq_9042	otu002581	97.638	254	4	2	1	253	648	900	1.68e-122	435
Seq_9043	otu002581	97.244	254	5	2	1	253	648	900	7.82e-121	429
Seq_9044	otu003598	94.466	253	14	0	1	253	541	793	3.69e-109	390
Seq_9045	otu004273	100.000	253	0	0	1	253	536	788	1.66e-132	468
Seq_9046	otu004273	99.605	253	1	0	1	253	536	788	7.71e-131	462
Seq_9047	otu002191	100.000	253	0	0	1	253	540	792	1.66e-132	468
Seq_9048	otu004317	97.628	253	6	0	1	253	540	792	1.68e-122	435
Seq_9049	otu004317	96.838	253	8	0	1	253	540	792	3.64e-119	424
Seq_9050	otu004317	97.233	253	7	0	1	253	540	792	7.82e-121	429
Seq_9051	otu004317	99.605	253	1	0	1	253	540	792	7.71e-131	462
Seq_9052	otu004317	92.490	253	18	1	1	252	540	792	2.88e-100	361
Seq_9053	otu000492	94.882	254	11	2	1	253	541	793	7.93e-111	396
Seq_9054	otu002506	94.862	253	13	0	1	253	532	784	7.93e-111	396
Seq_9055	otu002506	94.488	254	12	2	1	253	532	784	3.69e-109	390
Seq_9056	otu002506	94.882	254	11	2	1	253	532	784	7.93e-111	396
Seq_9057	otu002506	94.488	254	12	2	1	253	532	784	3.69e-109	390
Seq_9058	otu002506	97.628	253	6	0	1	253	532	784	1.68e-122	435
Seq_9059	otu000569	96.443	253	9	0	1	253	542	794	1.69e-117	418
Seq_9060	otu003697	96.850	254	7	1	1	253	542	795	3.64e-119	424
Seq_9061	otu004491	100.000	253	0	0	1	253	534	786	1.66e-132	468
Seq_9062	otu004491	99.605	253	1	0	1	253	534	786	7.71e-131	462
Seq_9063	otu003281	96.838	253	8	0	1	253	537	789	3.64e-119	424
Seq_9064	otu000037	100.000	253	0	0	1	253	546	798	1.66e-132	468
Seq_9065	otu004183	100.000	253	0	0	1	253	549	801	1.66e-132	468
Seq_9066	otu000798	99.209	253	2	0	1	253	536	788	3.59e-129	457
Seq_9067	otu004046	100.000	253	0	0	1	253	539	791	1.66e-132	468
Seq_9068	otu003208	100.000	253	0	0	1	253	538	790	1.66e-132	468
Seq_9069	otu004538	98.419	253	4	0	1	253	537	789	7.76e-126	446
Seq_9070	otu003281	98.814	253	3	0	1	253	537	789	1.67e-127	451
Seq_9071	otu002659	98.814	253	3	0	1	253	538	790	1.67e-127	451
Seq_9072	otu003850	98.814	253	3	0	1	253	538	790	1.67e-127	451
Seq_9073	otu003850	97.628	253	6	0	1	253	538	790	1.68e-122	435
Seq_9074	otu003850	99.209	253	2	0	1	253	538	790	3.59e-129	457
Seq_9075	otu004318	97.628	253	6	0	1	253	539	791	1.68e-122	435
Seq_9076	otu001555	99.209	253	2	0	1	253	533	785	3.59e-129	457
Seq_9077	otu001555	100.000	253	0	0	1	253	533	785	1.66e-132	468
Seq_9078	otu001555	99.605	253	1	0	1	253	533	785	7.71e-131	462
Seq_9079	otu004318	99.209	253	2	0	1	253	539	791	3.59e-129	457
Seq_9080	otu004318	98.814	253	3	0	1	253	539	791	1.67e-127	451
Seq_9081	otu004318	99.209	253	2	0	1	253	539	791	3.59e-129	457
Seq_9082	otu004481	99.605	253	1	0	1	253	540	792	7.71e-131	462
Seq_9083	otu003854	100.000	253	0	0	1	253	532	784	1.66e-132	468
Seq_9084	otu000563	100.000	253	0	0	1	253	538	790	1.66e-132	468
Seq_9085	otu003854	98.024	253	5	0	1	253	532	784	3.61e-124	440
Seq_9086	otu004066	97.628	253	6	0	1	253	539	791	1.68e-122	435
Seq_9087	otu004473	98.814	253	3	0	1	253	542	794	1.67e-127	451
Seq_9088	otu004481	98.814	253	3	0	1	253	540	792	1.67e-127	451
Seq_9089	otu004066	99.605	253	1	0	1	253	539	791	7.71e-131	462
Seq_9090	otu004500	98.814	253	3	0	1	253	543	795	1.67e-127	451
Seq_9091	otu003412	100.000	253	0	0	1	253	541	793	1.66e-132	468
Seq_9092	otu000492	97.233	253	7	0	1	253	541	793	7.82e-121	429
Seq_9093	otu000569	97.233	253	7	0	1	253	542	794	7.82e-121	429
Seq_9094	otu000492	95.652	253	11	0	1	253	541	793	3.66e-114	407
Seq_9095	otu000492	95.652	253	11	0	1	253	541	793	3.66e-114	407
Seq_9096	otu003208	95.652	253	11	0	1	253	538	790	3.66e-114	407
Seq_9097	otu003208	96.047	253	10	0	1	253	538	790	7.87e-116	412
Seq_9098	otu004538	96.047	253	10	0	1	253	537	789	7.87e-116	412
Seq_9099	otu002672	100.000	253	0	0	1	253	550	802	1.66e-132	468
Seq_9100	otu002434	94.882	254	11	2	1	253	543	795	7.93e-111	396
Seq_9101	otu000569	94.466	253	14	0	1	253	542	794	3.69e-109	390
Seq_9102	otu002080	95.257	253	12	0	1	253	542	794	1.70e-112	401
Seq_9103	otu001898	96.047	253	10	0	1	253	536	788	7.87e-116	412
Seq_9104	otu000492	100.000	253	0	0	1	253	541	793	1.66e-132	468
Seq_9105	otu004131	100.000	253	0	0	1	253	542	794	1.66e-132	468
Seq_9106	otu001898	99.605	253	1	0	1	253	536	788	7.71e-131	462
Seq_9107	otu001898	100.000	253	0	0	1	253	536	788	1.66e-132	468
Seq_9108	otu000336	100.000	253	0	0	1	253	543	795	1.66e-132	468
Seq_9109	otu001389	100.000	253	0	0	1	253	540	792	1.66e-132	468
Seq_9110	otu001086	99.605	253	1	0	1	253	537	789	7.71e-131	462
Seq_9111	otu001086	100.000	253	0	0	1	253	537	789	1.66e-132	468
Seq_9112	otu004488	99.209	253	2	0	1	253	539	791	3.59e-129	457
Seq_9113	otu001629	100.000	253	0	0	1	253	552	804	1.66e-132	468
Seq_9114	otu004539	100.000	253	0	0	1	253	435	687	1.66e-132	468
Seq_9115	otu004184	100.000	253	0	0	1	253	541	793	1.66e-132	468
Seq_9116	otu000647	97.628	253	6	0	1	253	532	784	1.68e-122	435
Seq_9117	otu000647	97.233	253	7	0	1	253	532	784	7.82e-121	429
Seq_9118	otu003690	100.000	252	0	0	1	252	536	787	5.93e-132	466
Seq_9119	otu002366	89.370	254	23	4	1	252	544	795	6.32e-87	316
Seq_9120	otu002366	90.514	253	22	2	1	252	544	795	6.28e-92	333
Seq_9121	otu003272	90.873	252	23	0	1	252	539	790	1.35e-93	339
Seq_9122	otu003272	93.254	252	17	0	1	252	539	790	1.33e-103	372
Seq_9123	otu002172	90.196	255	20	5	1	253	548	799	2.93e-90	327
Seq_9124	otu002578	97.222	252	7	0	1	252	648	899	2.80e-120	427
Seq_9125	otu000375	97.222	252	7	0	1	252	553	804	2.80e-120	427
Seq_9126	otu000375	97.619	252	6	0	1	252	553	804	6.02e-122	433
Seq_9127	otu002347	90.119	253	24	1	1	252	542	794	2.92e-90	327
Seq_9128	otu000931	93.676	253	14	2	1	252	551	802	2.86e-105	377
Seq_9129	otu002347	98.419	253	4	0	1	253	542	794	7.76e-126	446
Seq_9130	otu001449	93.173	249	17	0	1	249	643	891	6.19e-102	366
Seq_9131	otu001449	93.574	249	16	0	1	249	643	891	1.33e-103	372
Seq_9132	otu001449	93.976	249	15	0	1	249	643	891	2.86e-105	377
Seq_9133	otu001449	93.976	249	15	0	1	249	643	891	2.86e-105	377
Seq_9134	otu000931	89.723	253	24	2	1	252	551	802	1.36e-88	322
Seq_9135	otu001715	88.889	252	28	0	1	252	551	802	2.94e-85	311
Seq_9136	otu002061	88.492	252	29	0	1	252	642	893	1.37e-83	305
Seq_9137	otu000931	89.723	253	24	2	1	252	551	802	1.36e-88	322
Seq_9138	otu000931	89.328	253	25	2	1	252	551	802	6.32e-87	316
Seq_9139	otu002366	89.020	255	22	6	1	252	544	795	2.94e-85	311
Seq_9140	otu003272	89.764	254	23	3	1	253	539	790	1.36e-88	322
Seq_9141	otu002347	88.976	254	26	2	1	253	542	794	8.21e-86	313
Seq_9142	otu003272	87.795	254	28	3	1	253	539	790	2.97e-80	294
Seq_9143	otu003272	88.976	254	25	3	1	253	539	790	2.95e-85	311
Seq_9144	otu002878	95.257	253	12	0	1	253	549	801	1.70e-112	401
Seq_9145	otu002672	94.071	253	13	2	2	253	551	802	6.17e-107	383
Seq_9146	otu002672	94.466	253	12	2	2	253	551	802	1.33e-108	388
Seq_9147	otu004041	93.701	254	13	2	1	253	525	776	2.87e-105	377
Seq_9148	otu004041	92.490	253	18	1	1	253	525	776	2.89e-100	361
Seq_9149	otu004041	91.339	254	19	2	1	253	525	776	2.91e-95	344
Seq_9150	otu004041	91.339	254	19	2	1	253	525	776	2.91e-95	344
Seq_9151	otu004041	91.339	254	19	2	1	253	525	776	2.91e-95	344
Seq_9152	otu004041	90.945	254	20	2	1	253	525	776	1.35e-93	339
Seq_9153	otu004041	91.339	254	19	2	1	253	525	776	2.91e-95	344
Seq_9154	otu004041	92.460	252	19	0	1	252	525	776	2.88e-100	361
Seq_9155	otu004041	93.307	254	14	2	1	253	525	776	1.34e-103	372
Seq_9156	otu003712	95.635	252	11	0	1	252	543	794	1.31e-113	405
Seq_9157	otu003712	95.238	252	12	0	1	252	543	794	6.10e-112	399
Seq_9158	otu003712	94.444	252	14	0	1	252	543	794	1.32e-108	388
Seq_9159	otu004041	95.257	253	10	2	1	252	525	776	6.10e-112	399
Seq_9160	otu004306	93.651	252	16	0	1	252	542	793	2.86e-105	377
Seq_9161	otu002887	94.862	253	11	2	1	252	542	793	2.84e-110	394
Seq_9162	otu004306	94.444	252	14	0	1	252	542	793	1.32e-108	388
Seq_9163	otu004041	94.862	253	11	2	1	252	525	776	2.84e-110	394
Seq_9164	otu004041	94.841	252	13	0	1	252	525	776	2.84e-110	394
Seq_9165	otu004041	94.444	252	14	0	1	252	525	776	1.32e-108	388
Seq_9166	otu004041	94.841	252	13	0	1	252	525	776	2.84e-110	394
Seq_9167	otu004041	96.032	252	10	0	1	252	525	776	2.82e-115	411
Seq_9168	otu004041	96.032	252	10	0	1	252	525	776	2.82e-115	411
Seq_9169	otu004041	97.628	253	5	1	1	253	525	776	6.04e-122	433
Seq_9170	otu003712	96.429	252	9	0	1	252	543	794	6.06e-117	416
Seq_9171	otu003712	96.032	252	10	0	1	252	543	794	2.82e-115	411
Seq_9172	otu004041	94.841	252	13	0	1	252	525	776	2.84e-110	394
Seq_9173	otu004041	96.429	252	9	0	1	252	525	776	6.06e-117	416
Seq_9174	otu002874	92.857	252	18	0	1	252	537	788	6.19e-102	366
Seq_9175	otu003712	93.254	252	17	0	1	252	543	794	1.33e-103	372
Seq_9176	otu003502	94.444	252	14	0	1	252	542	793	1.32e-108	388
Seq_9177	otu003502	93.651	252	16	0	1	252	542	793	2.86e-105	377
Seq_9178	otu002874	95.238	252	12	0	1	252	537	788	6.10e-112	399
Seq_9179	otu004041	95.635	252	11	0	1	252	525	776	1.31e-113	405
Seq_9180	otu004041	95.238	252	12	0	1	252	525	776	6.10e-112	399
Seq_9181	otu003534	96.032	252	10	0	1	252	522	773	2.82e-115	411
Seq_9182	otu003534	98.016	252	5	0	1	252	522	773	1.29e-123	438
Seq_9183	otu003534	99.206	252	2	0	1	252	522	773	1.28e-128	455
Seq_9184	otu003534	97.619	252	6	0	1	252	522	773	6.02e-122	433
Seq_9185	otu003534	98.810	252	3	0	1	252	522	773	5.97e-127	449
Seq_9186	otu003534	98.016	252	5	0	1	252	522	773	1.29e-123	438
Seq_9187	otu004041	95.238	252	12	0	1	252	525	776	6.10e-112	399
